	corpus	fractal-dimensions	n-dimension	radii	replicate	tool
83	master_noPunctuation_swap2675186_rep2	9.02135595446	50	0.02075	1	GloVe
84	master_noPunctuation_swap2675186_rep2	10.6659432892	50	0.021	1	GloVe
85	master_noPunctuation_swap2675186_rep2	10.790295547	50	0.02125	1	GloVe
86	master_noPunctuation_swap2675186_rep2	8.47701016208	50	0.0215	1	GloVe
87	master_noPunctuation_swap2675186_rep2	9.15704236957	50	0.02175	1	GloVe
88	master_noPunctuation_swap2675186_rep2	8.58846095873	50	0.022	1	GloVe
89	master_noPunctuation_swap2675186_rep2	10.5299749363	50	0.02225	1	GloVe
90	master_noPunctuation_swap2675186_rep2	10.6075690912	50	0.0225	1	GloVe
91	master_noPunctuation_swap2675186_rep2	8.76640356603	50	0.02275	1	GloVe
92	master_noPunctuation_swap2675186_rep2	8.71827487491	50	0.023	1	GloVe
93	master_noPunctuation_swap2675186_rep2	10.358573404	50	0.02325	1	GloVe
94	master_noPunctuation_swap2675186_rep2	10.2883655385	50	0.0235	1	GloVe
95	master_noPunctuation_swap2675186_rep2	8.9016431682	50	0.02375	1	GloVe
96	master_noPunctuation_swap2675186_rep2	8.27642423445	50	0.024	1	GloVe
97	master_noPunctuation_swap2675186_rep2	8.47529006503	50	0.02425	1	GloVe
98	master_noPunctuation_swap2675186_rep2	7.79246922367	50	0.0245	1	GloVe
99	master_noPunctuation_swap2675186_rep2	8.59696606725	50	0.02475	1	GloVe
100	master_noPunctuation_swap2675186_rep2	8.13864408333	50	0.025	1	GloVe
101	master_noPunctuation_swap2675186_rep2	7.19193958781	50	0.02525	1	GloVe
102	master_noPunctuation_swap2675186_rep2	6.55438511009	50	0.0255	1	GloVe
103	master_noPunctuation_swap2675186_rep2	6.25138911123	50	0.02575	1	GloVe
104	master_noPunctuation_swap2675186_rep2	5.98168879392	50	0.026	1	GloVe
105	master_noPunctuation_swap2675186_rep2	6.10627930154	50	0.02625	1	GloVe
106	master_noPunctuation_swap2675186_rep2	6.1488086796	50	0.0265	1	GloVe
107	master_noPunctuation_swap2675186_rep2	5.19982232401	50	0.02675	1	GloVe
108	master_noPunctuation_swap2675186_rep2	5.74847432446	50	0.027	1	GloVe
109	master_noPunctuation_swap2675186_rep2	5.13010664814	50	0.02725	1	GloVe
110	master_noPunctuation_swap2675186_rep2	4.80762198891	50	0.0275	1	GloVe
111	master_noPunctuation_swap2675186_rep2	4.91505142154	50	0.02775	1	GloVe
112	master_noPunctuation_swap2675186_rep2	4.47075753563	50	0.028	1	GloVe
113	master_noPunctuation_swap2675186_rep2	4.58816988626	50	0.02825	1	GloVe
114	master_noPunctuation_swap2675186_rep2	4.67072839936	50	0.0285	1	GloVe
115	master_noPunctuation_swap2675186_rep2	4.09579404724	50	0.02875	1	GloVe
116	master_noPunctuation_swap2675186_rep2	4.14271971123	50	0.029	1	GloVe
117	master_noPunctuation_swap2675186_rep2	4.09063822302	50	0.02925	1	GloVe
118	master_noPunctuation_swap2675186_rep2	3.34969952507	50	0.0295	1	GloVe
119	master_noPunctuation_swap2675186_rep2	3.67830698882	50	0.02975	1	GloVe
120	master_noPunctuation_swap2675186_rep2	3.56338742431	50	0.03	1	GloVe
121	master_noPunctuation_swap2675186_rep2	3.06112373633	50	0.03025	1	GloVe
122	master_noPunctuation_swap2675186_rep2	2.77368799873	50	0.0305	1	GloVe
123	master_noPunctuation_swap2675186_rep2	3.15105077791	50	0.03075	1	GloVe
124	master_noPunctuation_swap2675186_rep2	2.57290621265	50	0.031	1	GloVe
125	master_noPunctuation_swap2675186_rep2	2.76805841548	50	0.03125	1	GloVe
126	master_noPunctuation_swap2675186_rep2	2.66596383443	50	0.0315	1	GloVe
127	master_noPunctuation_swap2675186_rep2	2.91539913802	50	0.03175	1	GloVe
128	master_noPunctuation_swap2675186_rep2	2.60841584676	50	0.032	1	GloVe
129	master_noPunctuation_swap2675186_rep2	2.57641445906	50	0.03225	1	GloVe
130	master_noPunctuation_swap2675186_rep2	2.33287441853	50	0.0325	1	GloVe
131	master_noPunctuation_swap2675186_rep2	2.29440268669	50	0.03275	1	GloVe
132	master_noPunctuation_swap2675186_rep2	2.18265756968	50	0.033	1	GloVe
133	master_noPunctuation_swap2675186_rep2	1.91164695005	50	0.03325	1	GloVe
134	master_noPunctuation_swap2675186_rep2	2.13424982662	50	0.0335	1	GloVe
135	master_noPunctuation_swap2675186_rep2	2.30599066596	50	0.03375	1	GloVe
136	master_noPunctuation_swap2675186_rep2	2.15422573586	50	0.034	1	GloVe
137	master_noPunctuation_swap2675186_rep2	1.83518283394	50	0.03425	1	GloVe
138	master_noPunctuation_swap2675186_rep2	1.93829098034	50	0.0345	1	GloVe
139	master_noPunctuation_swap2675186_rep2	1.75527112715	50	0.03475	1	GloVe
140	master_noPunctuation_swap2675186_rep2	1.85869131327	50	0.035	1	GloVe
141	master_noPunctuation_swap2675186_rep2	1.70729784654	50	0.03525	1	GloVe
142	master_noPunctuation_swap2675186_rep2	1.72677627186	50	0.0355	1	GloVe
143	master_noPunctuation_swap2675186_rep2	1.75972295978	50	0.03575	1	GloVe
144	master_noPunctuation_swap2675186_rep2	1.51557195357	50	0.036	1	GloVe
145	master_noPunctuation_swap2675186_rep2	1.60667349495	50	0.03625	1	GloVe
146	master_noPunctuation_swap2675186_rep2	1.65491091827	50	0.0365	1	GloVe
147	master_noPunctuation_swap2675186_rep2	1.7158473126	50	0.03675	1	GloVe
148	master_noPunctuation_swap2675186_rep2	1.9519027058	50	0.037	1	GloVe
149	master_noPunctuation_swap2675186_rep2	1.39955056077	50	0.03725	1	GloVe
150	master_noPunctuation_swap2675186_rep2	1.23388678106	50	0.0375	1	GloVe
151	master_noPunctuation_swap2675186_rep2	1.48795298703	50	0.03775	1	GloVe
152	master_noPunctuation_swap2675186_rep2	1.06667014459	50	0.038	1	GloVe
153	master_noPunctuation_swap2675186_rep2	1.33496218527	50	0.03825	1	GloVe
154	master_noPunctuation_swap2675186_rep2	1.21144996512	50	0.0385	1	GloVe
155	master_noPunctuation_swap2675186_rep2	1.26335609569	50	0.03875	1	GloVe
156	master_noPunctuation_swap2675186_rep2	1.23450447312	50	0.039	1	GloVe
157	master_noPunctuation_swap2675186_rep2	1.03234753593	50	0.03925	1	GloVe
158	master_noPunctuation_swap2675186_rep2	1.29912840203	50	0.0395	1	GloVe
159	master_noPunctuation_swap2675186_rep2	1.11019414513	50	0.03975	1	GloVe
160	master_noPunctuation_swap2675186_rep2	0.976171482208	50	0.04	1	GloVe
161	master_noPunctuation_swap2675186_rep2	0.98964882524	50	0.04025	1	GloVe
162	master_noPunctuation_swap2675186_rep2	1.06969521253	50	0.0405	1	GloVe
163	master_noPunctuation_swap2675186_rep2	0.73585263667	50	0.04075	1	GloVe
164	master_noPunctuation_swap2675186_rep2	1.03092845401	50	0.041	1	GloVe
165	master_noPunctuation_swap2675186_rep2	0.950648967149	50	0.04125	1	GloVe
166	master_noPunctuation_swap2675186_rep2	0.790591036772	50	0.0415	1	GloVe
167	master_noPunctuation_swap2675186_rep2	0.724642464481	50	0.04175	1	GloVe
168	master_noPunctuation_swap2675186_rep2	0.926894024231	50	0.042	1	GloVe
169	master_noPunctuation_swap2675186_rep2	0.632185543608	50	0.04225	1	GloVe
170	master_noPunctuation_swap2675186_rep2	0.714262127916	50	0.0425	1	GloVe
171	master_noPunctuation_swap2675186_rep2	0.567208926502	50	0.04275	1	GloVe
172	master_noPunctuation_swap2675186_rep2	0.690242603314	50	0.043	1	GloVe
173	master_noPunctuation_swap2675186_rep2	0.840258650677	50	0.04325	1	GloVe
174	master_noPunctuation_swap2675186_rep2	0.583724490415	50	0.0435	1	GloVe
175	master_noPunctuation_swap2675186_rep2	0.571527221153	50	0.04375	1	GloVe
176	master_noPunctuation_swap2675186_rep2	0.627384810298	50	0.044	1	GloVe
177	master_noPunctuation_swap2675186_rep2	0.505872295352	50	0.04425	1	GloVe
178	master_noPunctuation_swap2675186_rep2	0.479893030928	50	0.0445	1	GloVe
179	master_noPunctuation_swap2675186_rep2	0.385133251266	50	0.04475	1	GloVe
180	master_noPunctuation_swap2675186_rep2	0.345083916371	50	0.045	1	GloVe
181	master_noPunctuation_swap2675186_rep2	0.44318872136	50	0.04525	1	GloVe
182	master_noPunctuation_swap2675186_rep2	0.472293190585	50	0.0455	1	GloVe
183	master_noPunctuation_swap2675186_rep2	0.376237952241	50	0.04575	1	GloVe
184	master_noPunctuation_swap2675186_rep2	0.447339630158	50	0.046	1	GloVe
185	master_noPunctuation_swap2675186_rep2	0.294566250868	50	0.04625	1	GloVe
186	master_noPunctuation_swap2675186_rep2	0.309753217043	50	0.0465	1	GloVe
187	master_noPunctuation_swap2675186_rep2	0.25440920532	50	0.04675	1	GloVe
188	master_noPunctuation_swap2675186_rep2	0.312132411684	50	0.047	1	GloVe
189	master_noPunctuation_swap2675186_rep2	0.270581464427	50	0.04725	1	GloVe
190	master_noPunctuation_swap2675186_rep2	0.257335283107	50	0.0475	1	GloVe
191	master_noPunctuation_swap2675186_rep2	0.358707565337	50	0.04775	1	GloVe
192	master_noPunctuation_swap2675186_rep2	0.244809656386	50	0.048	1	GloVe
193	master_noPunctuation_swap2675186_rep2	0.260216120504	50	0.04825	1	GloVe
194	master_noPunctuation_swap2675186_rep2	0.261209640685	50	0.0485	1	GloVe
195	master_noPunctuation_swap2675186_rep2	0.262200495853	50	0.04875	1	GloVe
196	master_noPunctuation_swap2675186_rep2	0.233962910106	50	0.049	1	GloVe
197	master_noPunctuation_swap2675186_rep2	0.22020247354	50	0.04925	1	GloVe
198	master_noPunctuation_swap2675186_rep2	0.324153186945	50	0.0495	1	GloVe
0	master_noPunctuation_swap2889201_rep2	0.0	50	0.0	1	GloVe
1	master_noPunctuation_swap2889201_rep2	0.0	50	0.00025	1	GloVe
2	master_noPunctuation_swap2889201_rep2	0.0	50	0.0005	1	GloVe
3	master_noPunctuation_swap2889201_rep2	0.0	50	0.00075	1	GloVe
4	master_noPunctuation_swap2889201_rep2	0.0	50	0.001	1	GloVe
5	master_noPunctuation_swap2889201_rep2	0.0	50	0.00125	1	GloVe
6	master_noPunctuation_swap2889201_rep2	0.0	50	0.0015	1	GloVe
7	master_noPunctuation_swap2889201_rep2	0.0	50	0.00175	1	GloVe
8	master_noPunctuation_swap2889201_rep2	0.0	50	0.002	1	GloVe
9	master_noPunctuation_swap2889201_rep2	0.0	50	0.00225	1	GloVe
10	master_noPunctuation_swap2889201_rep2	0.0	50	0.0025	1	GloVe
11	master_noPunctuation_swap2889201_rep2	0.0	50	0.00275	1	GloVe
12	master_noPunctuation_swap2889201_rep2	0.0	50	0.003	1	GloVe
13	master_noPunctuation_swap2889201_rep2	0.0	50	0.00325	1	GloVe
14	master_noPunctuation_swap2889201_rep2	0.0	50	0.0035	1	GloVe
15	master_noPunctuation_swap2889201_rep2	0.0	50	0.00375	1	GloVe
16	master_noPunctuation_swap2889201_rep2	0.0	50	0.004	1	GloVe
17	master_noPunctuation_swap2889201_rep2	0.0	50	0.00425	1	GloVe
18	master_noPunctuation_swap2889201_rep2	0.0	50	0.0045	1	GloVe
19	master_noPunctuation_swap2889201_rep2	0.0	50	0.00475	1	GloVe
20	master_noPunctuation_swap2889201_rep2	0.0	50	0.005	1	GloVe
21	master_noPunctuation_swap2889201_rep2	0.0	50	0.00525	1	GloVe
22	master_noPunctuation_swap2889201_rep2	0.0	50	0.0055	1	GloVe
23	master_noPunctuation_swap2889201_rep2	0.0	50	0.00575	1	GloVe
24	master_noPunctuation_swap2889201_rep2	0.0	50	0.006	1	GloVe
25	master_noPunctuation_swap2889201_rep2	0.0	50	0.00625	1	GloVe
26	master_noPunctuation_swap2889201_rep2	0.0	50	0.0065	1	GloVe
27	master_noPunctuation_swap2889201_rep2	0.0	50	0.00675	1	GloVe
28	master_noPunctuation_swap2889201_rep2	0.0	50	0.007	1	GloVe
29	master_noPunctuation_swap2889201_rep2	0.0	50	0.00725	1	GloVe
30	master_noPunctuation_swap2889201_rep2	0.0	50	0.0075	1	GloVe
31	master_noPunctuation_swap2889201_rep2	0.0	50	0.00775	1	GloVe
32	master_noPunctuation_swap2889201_rep2	0.0	50	0.008	1	GloVe
33	master_noPunctuation_swap2889201_rep2	0.0	50	0.00825	1	GloVe
34	master_noPunctuation_swap2889201_rep2	0.0	50	0.0085	1	GloVe
35	master_noPunctuation_swap2889201_rep2	0.0	50	0.00875	1	GloVe
36	master_noPunctuation_swap2889201_rep2	0.0	50	0.009	1	GloVe
37	master_noPunctuation_swap2889201_rep2	0.0	50	0.00925	1	GloVe
38	master_noPunctuation_swap2889201_rep2	0.0	50	0.0095	1	GloVe
39	master_noPunctuation_swap2889201_rep2	0.0	50	0.00975	1	GloVe
40	master_noPunctuation_swap2889201_rep2	0.0	50	0.01	1	GloVe
41	master_noPunctuation_swap2889201_rep2	0.0	50	0.01025	1	GloVe
42	master_noPunctuation_swap2889201_rep2	0.0	50	0.0105	1	GloVe
43	master_noPunctuation_swap2889201_rep2	0.0	50	0.01075	1	GloVe
44	master_noPunctuation_swap2889201_rep2	0.0	50	0.011	1	GloVe
45	master_noPunctuation_swap2889201_rep2	0.0	50	0.01125	1	GloVe
46	master_noPunctuation_swap2889201_rep2	0.0	50	0.0115	1	GloVe
47	master_noPunctuation_swap2889201_rep2	0.0	50	0.01175	1	GloVe
48	master_noPunctuation_swap2889201_rep2	0.0	50	0.012	1	GloVe
49	master_noPunctuation_swap2889201_rep2	0.0	50	0.01225	1	GloVe
50	master_noPunctuation_swap2889201_rep2	0.0	50	0.0125	1	GloVe
51	master_noPunctuation_swap2889201_rep2	0.0	50	0.01275	1	GloVe
52	master_noPunctuation_swap2889201_rep2	0.0	50	0.013	1	GloVe
53	master_noPunctuation_swap2889201_rep2	0.0	50	0.01325	1	GloVe
54	master_noPunctuation_swap2889201_rep2	0.0	50	0.0135	1	GloVe
55	master_noPunctuation_swap2889201_rep2	0.0	50	0.01375	1	GloVe
56	master_noPunctuation_swap2889201_rep2	0.0	50	0.014	1	GloVe
57	master_noPunctuation_swap2889201_rep2	0.0	50	0.01425	1	GloVe
58	master_noPunctuation_swap2889201_rep2	0.0	50	0.0145	1	GloVe
59	master_noPunctuation_swap2889201_rep2	0.0	50	0.01475	1	GloVe
60	master_noPunctuation_swap2889201_rep2	0.0	50	0.015	1	GloVe
61	master_noPunctuation_swap2889201_rep2	0.0	50	0.01525	1	GloVe
62	master_noPunctuation_swap2889201_rep2	0.0	50	0.0155	1	GloVe
63	master_noPunctuation_swap2889201_rep2	0.0	50	0.01575	1	GloVe
64	master_noPunctuation_swap2889201_rep2	0.914890630286	50	0.016	1	GloVe
65	master_noPunctuation_swap2889201_rep2	0.0	50	0.01625	1	GloVe
66	master_noPunctuation_swap2889201_rep2	0.930067564437	50	0.0165	1	GloVe
67	master_noPunctuation_swap2889201_rep2	0.931032214891	50	0.01675	1	GloVe
68	master_noPunctuation_swap2889201_rep2	1.85143117651	50	0.017	1	GloVe
69	master_noPunctuation_swap2889201_rep2	2.72579253627	50	0.01725	1	GloVe
70	master_noPunctuation_swap2889201_rep2	3.52567553575	50	0.0175	1	GloVe
71	master_noPunctuation_swap2889201_rep2	1.72294685181	50	0.01775	1	GloVe
72	master_noPunctuation_swap2889201_rep2	4.19185242932	50	0.018	1	GloVe
73	master_noPunctuation_swap2889201_rep2	4.01733134978	50	0.01825	1	GloVe
74	master_noPunctuation_swap2889201_rep2	7.53154762265	50	0.0185	1	GloVe
75	master_noPunctuation_swap2889201_rep2	6.26617581846	50	0.01875	1	GloVe
76	master_noPunctuation_swap2889201_rep2	5.86235831119	50	0.019	1	GloVe
77	master_noPunctuation_swap2889201_rep2	6.69033364343	50	0.01925	1	GloVe
78	master_noPunctuation_swap2889201_rep2	14.997633265	50	0.0195	1	GloVe
79	master_noPunctuation_swap2889201_rep2	7.98004001157	50	0.01975	1	GloVe
80	master_noPunctuation_swap2889201_rep2	10.9749425695	50	0.02	1	GloVe
81	master_noPunctuation_swap2889201_rep2	7.25762881979	50	0.02025	1	GloVe
82	master_noPunctuation_swap2889201_rep2	9.75807685582	50	0.0205	1	GloVe
83	master_noPunctuation_swap2889201_rep2	11.7711673462	50	0.02075	1	GloVe
84	master_noPunctuation_swap2889201_rep2	12.732689266	50	0.021	1	GloVe
85	master_noPunctuation_swap2889201_rep2	11.6391682211	50	0.02125	1	GloVe
86	master_noPunctuation_swap2889201_rep2	12.9156261679	50	0.0215	1	GloVe
87	master_noPunctuation_swap2889201_rep2	10.501432124	50	0.02175	1	GloVe
88	master_noPunctuation_swap2889201_rep2	11.9709134915	50	0.022	1	GloVe
89	master_noPunctuation_swap2889201_rep2	11.7568361885	50	0.02225	1	GloVe
90	master_noPunctuation_swap2889201_rep2	11.2381111319	50	0.0225	1	GloVe
91	master_noPunctuation_swap2889201_rep2	9.66495144254	50	0.02275	1	GloVe
92	master_noPunctuation_swap2889201_rep2	10.1470510176	50	0.023	1	GloVe
93	master_noPunctuation_swap2889201_rep2	11.5060089927	50	0.02325	1	GloVe
94	master_noPunctuation_swap2889201_rep2	10.7578929345	50	0.0235	1	GloVe
95	master_noPunctuation_swap2889201_rep2	9.68595251782	50	0.02375	1	GloVe
96	master_noPunctuation_swap2889201_rep2	9.56218653383	50	0.024	1	GloVe
97	master_noPunctuation_swap2889201_rep2	8.72737502644	50	0.02425	1	GloVe
98	master_noPunctuation_swap2889201_rep2	9.53091093961	50	0.0245	1	GloVe
99	master_noPunctuation_swap2889201_rep2	9.4622938952	50	0.02475	1	GloVe
100	master_noPunctuation_swap2889201_rep2	9.74229703234	50	0.025	1	GloVe
101	master_noPunctuation_swap2889201_rep2	7.80608373959	50	0.02525	1	GloVe
102	master_noPunctuation_swap2889201_rep2	7.86824925155	50	0.0255	1	GloVe
103	master_noPunctuation_swap2889201_rep2	7.21998600523	50	0.02575	1	GloVe
104	master_noPunctuation_swap2889201_rep2	7.96973625646	50	0.026	1	GloVe
105	master_noPunctuation_swap2889201_rep2	7.02139949505	50	0.02625	1	GloVe
106	master_noPunctuation_swap2889201_rep2	7.43954828265	50	0.0265	1	GloVe
107	master_noPunctuation_swap2889201_rep2	7.51644747085	50	0.02675	1	GloVe
108	master_noPunctuation_swap2889201_rep2	7.23697299972	50	0.027	1	GloVe
109	master_noPunctuation_swap2889201_rep2	7.01332393065	50	0.02725	1	GloVe
110	master_noPunctuation_swap2889201_rep2	6.30818868965	50	0.0275	1	GloVe
111	master_noPunctuation_swap2889201_rep2	4.6997979151	50	0.02775	1	GloVe
112	master_noPunctuation_swap2889201_rep2	6.00238837401	50	0.028	1	GloVe
113	master_noPunctuation_swap2889201_rep2	5.46712946986	50	0.02825	1	GloVe
114	master_noPunctuation_swap2889201_rep2	5.66886588857	50	0.0285	1	GloVe
115	master_noPunctuation_swap2889201_rep2	4.88239090444	50	0.02875	1	GloVe
116	master_noPunctuation_swap2889201_rep2	4.34370192357	50	0.029	1	GloVe
117	master_noPunctuation_swap2889201_rep2	4.82051494333	50	0.02925	1	GloVe
118	master_noPunctuation_swap2889201_rep2	4.51054689733	50	0.0295	1	GloVe
119	master_noPunctuation_swap2889201_rep2	4.86533250377	50	0.02975	1	GloVe
120	master_noPunctuation_swap2889201_rep2	4.50802877083	50	0.03	1	GloVe
121	master_noPunctuation_swap2889201_rep2	3.77825661516	50	0.03025	1	GloVe
122	master_noPunctuation_swap2889201_rep2	3.49709585493	50	0.0305	1	GloVe
123	master_noPunctuation_swap2889201_rep2	3.6916127084	50	0.03075	1	GloVe
124	master_noPunctuation_swap2889201_rep2	3.4068454899	50	0.031	1	GloVe
125	master_noPunctuation_swap2889201_rep2	3.41037819439	50	0.03125	1	GloVe
126	master_noPunctuation_swap2889201_rep2	2.99759536481	50	0.0315	1	GloVe
127	master_noPunctuation_swap2889201_rep2	2.77093225458	50	0.03175	1	GloVe
128	master_noPunctuation_swap2889201_rep2	3.10518438926	50	0.032	1	GloVe
129	master_noPunctuation_swap2889201_rep2	2.94420809078	50	0.03225	1	GloVe
130	master_noPunctuation_swap2889201_rep2	2.97934979732	50	0.0325	1	GloVe
131	master_noPunctuation_swap2889201_rep2	3.15114390114	50	0.03275	1	GloVe
132	master_noPunctuation_swap2889201_rep2	2.69051304344	50	0.033	1	GloVe
133	master_noPunctuation_swap2889201_rep2	2.4914125016	50	0.03325	1	GloVe
134	master_noPunctuation_swap2889201_rep2	2.62775777476	50	0.0335	1	GloVe
135	master_noPunctuation_swap2889201_rep2	2.36121950849	50	0.03375	1	GloVe
136	master_noPunctuation_swap2889201_rep2	2.65825706939	50	0.034	1	GloVe
137	master_noPunctuation_swap2889201_rep2	2.56907169893	50	0.03425	1	GloVe
138	master_noPunctuation_swap2889201_rep2	1.97027543372	50	0.0345	1	GloVe
139	master_noPunctuation_swap2889201_rep2	2.29663184305	50	0.03475	1	GloVe
140	master_noPunctuation_swap2889201_rep2	1.9527878212	50	0.035	1	GloVe
141	master_noPunctuation_swap2889201_rep2	2.05136290763	50	0.03525	1	GloVe
142	master_noPunctuation_swap2889201_rep2	1.88392510901	50	0.0355	1	GloVe
143	master_noPunctuation_swap2889201_rep2	2.02388548148	50	0.03575	1	GloVe
144	master_noPunctuation_swap2889201_rep2	1.73599793321	50	0.036	1	GloVe
145	master_noPunctuation_swap2889201_rep2	1.6863726637	50	0.03625	1	GloVe
146	master_noPunctuation_swap2889201_rep2	1.82768628575	50	0.0365	1	GloVe
147	master_noPunctuation_swap2889201_rep2	1.91181794401	50	0.03675	1	GloVe
148	master_noPunctuation_swap2889201_rep2	1.64551470614	50	0.037	1	GloVe
149	master_noPunctuation_swap2889201_rep2	1.58500444451	50	0.03725	1	GloVe
150	master_noPunctuation_swap2889201_rep2	1.52561655666	50	0.0375	1	GloVe
151	master_noPunctuation_swap2889201_rep2	1.57341099961	50	0.03775	1	GloVe
152	master_noPunctuation_swap2889201_rep2	1.52786373253	50	0.038	1	GloVe
153	master_noPunctuation_swap2889201_rep2	1.36444860283	50	0.03825	1	GloVe
154	master_noPunctuation_swap2889201_rep2	1.26910512692	50	0.0385	1	GloVe
155	master_noPunctuation_swap2889201_rep2	1.29319715814	50	0.03875	1	GloVe
156	master_noPunctuation_swap2889201_rep2	1.27766129402	50	0.039	1	GloVe
157	master_noPunctuation_swap2889201_rep2	1.32778605025	50	0.03925	1	GloVe
158	master_noPunctuation_swap2889201_rep2	1.32504574198	50	0.0395	1	GloVe
159	master_noPunctuation_swap2889201_rep2	0.96992338806	50	0.03975	1	GloVe
160	master_noPunctuation_swap2889201_rep2	1.07463106002	50	0.04	1	GloVe
161	master_noPunctuation_swap2889201_rep2	0.969654987244	50	0.04025	1	GloVe
162	master_noPunctuation_swap2889201_rep2	0.839114917609	50	0.0405	1	GloVe
163	master_noPunctuation_swap2889201_rep2	1.06232746213	50	0.04075	1	GloVe
164	master_noPunctuation_swap2889201_rep2	1.2317209356	50	0.041	1	GloVe
165	master_noPunctuation_swap2889201_rep2	0.760014858645	50	0.04125	1	GloVe
166	master_noPunctuation_swap2889201_rep2	0.708732977194	50	0.0415	1	GloVe
167	master_noPunctuation_swap2889201_rep2	0.683726055685	50	0.04175	1	GloVe
168	master_noPunctuation_swap2889201_rep2	0.658716653764	50	0.042	1	GloVe
169	master_noPunctuation_swap2889201_rep2	0.67322038007	50	0.04225	1	GloVe
170	master_noPunctuation_swap2889201_rep2	1.00418477306	50	0.0425	1	GloVe
171	master_noPunctuation_swap2889201_rep2	0.872369351535	50	0.04275	1	GloVe
172	master_noPunctuation_swap2889201_rep2	0.741023918546	50	0.043	1	GloVe
173	master_noPunctuation_swap2889201_rep2	0.517177076338	50	0.04325	1	GloVe
174	master_noPunctuation_swap2889201_rep2	0.505333522859	50	0.0435	1	GloVe
175	master_noPunctuation_swap2889201_rep2	0.613262410538	50	0.04375	1	GloVe
176	master_noPunctuation_swap2889201_rep2	0.627946448614	50	0.044	1	GloVe
177	master_noPunctuation_swap2889201_rep2	0.61590002232	50	0.04425	1	GloVe
178	master_noPunctuation_swap2889201_rep2	0.550241468683	50	0.0445	1	GloVe
179	master_noPunctuation_swap2889201_rep2	0.417237514609	50	0.04475	1	GloVe
180	master_noPunctuation_swap2889201_rep2	0.40510125103	50	0.045	1	GloVe
181	master_noPunctuation_swap2889201_rep2	0.460555840027	50	0.04525	1	GloVe
182	master_noPunctuation_swap2889201_rep2	0.475489457815	50	0.0455	1	GloVe
183	master_noPunctuation_swap2889201_rep2	0.340735318809	50	0.04575	1	GloVe
184	master_noPunctuation_swap2889201_rep2	0.437591781363	50	0.046	1	GloVe
185	master_noPunctuation_swap2889201_rep2	0.288160028804	50	0.04625	1	GloVe
186	master_noPunctuation_swap2889201_rep2	0.303027405646	50	0.0465	1	GloVe
187	master_noPunctuation_swap2889201_rep2	0.44224873291	50	0.04675	1	GloVe
188	master_noPunctuation_swap2889201_rep2	0.40202164012	50	0.047	1	GloVe
189	master_noPunctuation_swap2889201_rep2	0.292126375719	50	0.04725	1	GloVe
190	master_noPunctuation_swap2889201_rep2	0.237400064695	50	0.0475	1	GloVe
191	master_noPunctuation_swap2889201_rep2	0.252360543666	50	0.04775	1	GloVe
192	master_noPunctuation_swap2889201_rep2	0.295536184749	50	0.048	1	GloVe
193	master_noPunctuation_swap2889201_rep2	0.197794553635	50	0.04825	1	GloVe
194	master_noPunctuation_swap2889201_rep2	0.170252754222	50	0.0485	1	GloVe
195	master_noPunctuation_swap2889201_rep2	0.185219884761	50	0.04875	1	GloVe
196	master_noPunctuation_swap2889201_rep2	0.128781812962	50	0.049	1	GloVe
197	master_noPunctuation_swap2889201_rep2	0.229901317261	50	0.04925	1	GloVe
198	master_noPunctuation_swap2889201_rep2	0.259627448967	50	0.0495	1	GloVe
0	master_noPunctuation_swap321022_rep0	0.0	50	0.0	1	GloVe
1	master_noPunctuation_swap321022_rep0	0.0	50	0.00025	1	GloVe
2	master_noPunctuation_swap321022_rep0	0.0	50	0.0005	1	GloVe
3	master_noPunctuation_swap321022_rep0	0.0	50	0.00075	1	GloVe
4	master_noPunctuation_swap321022_rep0	0.0	50	0.001	1	GloVe
5	master_noPunctuation_swap321022_rep0	0.0	50	0.00125	1	GloVe
6	master_noPunctuation_swap321022_rep0	0.0	50	0.0015	1	GloVe
7	master_noPunctuation_swap321022_rep0	0.0	50	0.00175	1	GloVe
8	master_noPunctuation_swap321022_rep0	0.0	50	0.002	1	GloVe
9	master_noPunctuation_swap321022_rep0	0.0	50	0.00225	1	GloVe
10	master_noPunctuation_swap321022_rep0	0.0	50	0.0025	1	GloVe
11	master_noPunctuation_swap321022_rep0	0.0	50	0.00275	1	GloVe
12	master_noPunctuation_swap321022_rep0	0.0	50	0.003	1	GloVe
13	master_noPunctuation_swap321022_rep0	0.0	50	0.00325	1	GloVe
14	master_noPunctuation_swap321022_rep0	0.0	50	0.0035	1	GloVe
15	master_noPunctuation_swap321022_rep0	0.0	50	0.00375	1	GloVe
16	master_noPunctuation_swap321022_rep0	0.0	50	0.004	1	GloVe
17	master_noPunctuation_swap321022_rep0	0.0	50	0.00425	1	GloVe
18	master_noPunctuation_swap321022_rep0	0.0	50	0.0045	1	GloVe
19	master_noPunctuation_swap321022_rep0	0.0	50	0.00475	1	GloVe
20	master_noPunctuation_swap321022_rep0	0.0	50	0.005	1	GloVe
21	master_noPunctuation_swap321022_rep0	0.0	50	0.00525	1	GloVe
22	master_noPunctuation_swap321022_rep0	0.0	50	0.0055	1	GloVe
23	master_noPunctuation_swap321022_rep0	0.0	50	0.00575	1	GloVe
24	master_noPunctuation_swap321022_rep0	0.0	50	0.006	1	GloVe
25	master_noPunctuation_swap321022_rep0	0.0	50	0.00625	1	GloVe
26	master_noPunctuation_swap321022_rep0	0.0	50	0.0065	1	GloVe
